3930.41431,2.54426104000217,50.34,47.92,48.634,48.474,46.228
3928.48574,2.54551006719449,50.403,47.977,48.679,48.56,46.24
3926.55718,2.54676031484661,50.435,48.032,48.728,48.605,46.241
3924.62861,2.54801179773288,50.483,48.107,48.802,48.651,46.295
3922.70005,2.54926450468728,50.589,48.233,48.891,48.793,46.385
3920.77148,2.55051845051679,50.716,48.373,49.006,48.973,46.485
3918.84292,2.55177362403697,50.852,48.49,49.163,49.067,46.629
3916.91436,2.55303003356959,50.945,48.571,49.308,49.102,46.799
3914.98579,2.55428768746566,50.941,48.637,49.386,49.181,46.902
3913.05723,2.55554657451304,50.935,48.734,49.425,49.284,46.963
3911.12866,2.5568067096008,50.984,48.83,49.454,49.357,47.045
3909.2001,2.55806808149831,51.06,48.881,49.482,49.391,47.137
3907.27153,2.55933070512763,51.165,48.902,49.516,49.384,47.212
3905.34297,2.56059456923959,51.294,48.94,49.57,49.376,47.277
3903.4144,2.56185968878938,51.419,49.06,49.664,49.476,47.395
3901.48584,2.56312605250927,51.534,49.223,49.739,49.637,47.572
3899.55728,2.56439366881155,51.57,49.327,49.764,49.73,47.681
3897.62871,2.56566254613821,51.511,49.389,49.833,49.814,47.717
3895.70015,2.56693267319355,51.488,49.466,49.937,49.913,47.764
3893.77158,2.56820406501606,51.589,49.569,50.023,49.972,47.848
3891.84302,2.56947671029136,51.74,49.679,50.115,50.034,47.994
3889.91445,2.57075062409149,51.824,49.754,50.19,50.139,48.17
3887.98589,2.57202579508333,51.876,49.764,50.212,50.219,48.257
3886.05733,2.57330223175066,51.919,49.77,50.255,50.292,48.246
3884.12876,2.57457994260726,51.948,49.899,50.378,50.399,48.287
3882.2002,2.57585891629185,52.005,50.06,50.522,50.482,48.417
3880.27163,2.57713916796078,52.085,50.131,50.641,50.542,48.523
3878.34307,2.57842068623393,52.1,50.173,50.669,50.592,48.544
3876.4145,2.57970348630158,52.06,50.267,50.643,50.603,48.545
3874.48594,2.58098755676476,52.086,50.413,50.693,50.613,48.614
3872.55737,2.58227291284777,52.225,50.495,50.806,50.635,48.745
3870.62881,2.58355954313273,52.403,50.486,50.921,50.675,48.871
3868.70025,2.58484745619669,52.548,50.535,51.036,50.786,48.978
3866.77168,2.58613666064711,52.613,50.616,51.066,50.879,49.053
3864.84312,2.58742714503765,52.611,50.653,51.06,50.901,49.125
3862.91455,2.58871892467826,52.624,50.729,51.165,50.97,49.24
3860.98599,2.59001198810359,52.73,50.882,51.336,51.157,49.356
3859.05742,2.59130635065803,52.876,51.035,51.441,51.344,49.45
3857.12886,2.59260200085719,52.996,51.18,51.463,51.431,49.54
3855.20029,2.59389895408002,53.085,51.344,51.487,51.454,49.649
3853.27173,2.59519719882304,53.078,51.431,51.608,51.561,49.81
3851.34317,2.5964967437581,53.048,51.458,51.73,51.708,49.93
3849.4146,2.59779759758796,53.123,51.517,51.78,51.76,49.974
3847.48604,2.59909974878038,53.217,51.561,51.778,51.741,49.965
3845.55747,2.60040321280129,53.252,51.559,51.785,51.721,49.927
3843.62891,2.60170797809927,53.262,51.533,51.892,51.778,49.927
3841.70034,2.60301406017524,53.318,51.576,52.043,51.896,50.007
3839.77178,2.60432144745853,53.413,51.755,52.117,51.969,50.183
3837.84321,2.60563015548517,53.5,51.965,52.204,52.002,50.379
3835.91465,2.60694017266521,53.58,52.039,52.338,52.057,50.459
3833.98609,2.60825150776695,53.681,52.017,52.388,52.111,50.489
3832.05752,2.60956416959002,53.75,52.027,52.407,52.169,50.516
3830.12896,2.61087814651546,53.741,52.116,52.499,52.251,50.531
3828.20039,2.61219345416764,53.729,52.231,52.616,52.374,50.589
3826.27183,2.61351008090818,53.799,52.302,52.695,52.509,50.752
3824.34326,2.61482804239701,53.942,52.338,52.744,52.575,50.987
3822.4147,2.61614732697632,54.135,52.377,52.799,52.608,51.206
3820.48613,2.6174679503417,54.29,52.435,52.871,52.709,51.248
3818.55757,2.61878990081587,54.313,52.516,52.923,52.825,51.192
3816.62901,2.62011318726522,54.266,52.636,52.983,52.932,51.254
3814.70044,2.62143781858793,54.222,52.777,53.077,53.054,51.337
3812.77188,2.62276378307742,54.219,52.892,53.183,53.164,51.349
3810.84331,2.624091096519,54.251,53.004,53.295,53.23,51.41
3808.91475,2.62541974718652,54.315,53.13,53.374,53.236,51.58
3806.98618,2.62674975090138,54.387,53.248,53.398,53.213,51.746
3805.05762,2.62808109591781,54.45,53.332,53.441,53.216,51.777
3803.12905,2.62941379809344,54.526,53.399,53.508,53.233,51.805
3801.20049,2.63074784566283,54.602,53.499,53.578,53.304,51.934
3799.27193,2.63208324759213,54.658,53.598,53.691,53.428,52.039
3797.34336,2.63342001287974,54.749,53.665,53.852,53.549,52.118
3795.4148,2.63475812973064,54.897,53.749,54.007,53.728,52.259
3793.48623,2.63609761409362,55.023,53.81,54.079,53.93,52.393
3791.55767,2.63743845415386,55.086,53.815,54.092,54.049,52.446
3789.6291,2.63878066589683,55.11,53.855,54.111,54.076,52.477
3787.70054,2.6401242374879,55.133,53.934,54.15,54.062,52.532
3785.77197,2.64146918494935,55.184,53.975,54.225,54.092,52.605
3783.84341,2.64281549642669,55.24,54.048,54.325,54.204,52.701
3781.91485,2.64416318098754,55.274,54.2,54.377,54.286,52.798
3779.98628,2.64551224773229,55.329,54.308,54.416,54.301,52.872
3778.05772,2.64686268477656,55.428,54.305,54.528,54.375,52.957
3776.12915,2.64821450823524,55.5,54.33,54.651,54.497,53.056
3774.20059,2.64956770620398,55.527,54.473,54.713,54.583,53.107
3772.27202,2.65092229483493,55.545,54.649,54.739,54.638,53.105
3770.34346,2.65227826220373,55.575,54.741,54.76,54.683,53.141
3768.41489,2.65363562449993,55.674,54.758,54.813,54.735,53.281
3766.48633,2.65499436977911,55.814,54.76,54.914,54.808,53.462
3764.55777,2.65635450721215,55.86,54.805,55.04,54.894,53.576
3762.6292,2.65771604600315,55.859,54.901,55.122,54.952,53.588
3760.70064,2.65907897417754,55.952,55.008,55.131,54.978,53.59
3758.77207,2.66044330801894,56.1,55.107,55.143,55.009,53.675
3756.84351,2.6618090355326,56.143,55.171,55.191,55.016,53.76
3754.91494,2.66317617304002,56.108,55.229,55.24,55.022,53.79
3752.98638,2.66454470852623,56.06,55.309,55.259,55.09,53.83
3751.05781,2.66591465835073,56.016,55.359,55.242,55.187,53.912
3749.12925,2.6672860104783,56.079,55.353,55.303,55.189,53.956
3747.20069,2.66865877418484,56.243,55.374,55.447,55.121,53.949
3745.27212,2.67003295878004,56.447,55.491,55.671,55.2,54.054
3743.34356,2.67140855219819,56.551,55.606,55.803,55.438,54.288
3741.41499,2.6727855708944,56.539,55.601,55.739,55.49,54.392
3739.48643,2.6741640027826,56.527,55.548,55.652,55.358,54.34
3737.55786,2.67554386435639,56.543,55.485,55.582,55.178,54.21
3735.6293,2.67692514350929,56.6,55.511,55.571,55.154,54.16
3733.70074,2.67830784960018,56.728,55.723,55.711,55.372,54.336
3731.77217,2.67969199202212,56.873,55.909,55.873,55.624,54.599
3729.84361,2.68107755863791,56.929,55.964,55.926,55.792,54.762
3727.91504,2.68246456603796,56.883,55.989,55.907,55.879,54.814
3725.98648,2.68385300206457,56.829,56.059,55.942,55.908,54.847
3724.05791,2.68524288334711,56.847,56.169,56.044,55.906,54.901
3722.12935,2.68663419770729,56.936,56.307,56.163,55.997,55.016
3720.20078,2.6880269618136,57.062,56.441,56.351,56.23,55.184
3718.27222,2.68942116346716,57.186,56.541,56.581,56.425,55.304
3716.34366,2.69081681213518,57.267,56.619,56.714,56.436,55.343
3714.41509,2.69221391731962,57.277,56.67,56.674,56.34,55.34
3712.48653,2.69361246679055,57.234,56.699,56.525,56.324,55.329
3710.55796,2.69501247731487,57.22,56.77,56.499,56.444,55.341
3708.6294,2.69641393664193,57.289,56.877,56.65,56.535,55.416
3706.70083,2.69781686157822,57.378,56.949,56.76,56.542,55.515
3704.77227,2.69922123985235,57.43,56.982,56.793,56.526,55.604
3702.8437,2.70062708831053,57.458,56.992,56.864,56.573,55.687
3700.91514,2.70203439466056,57.499,56.997,56.989,56.695,55.75
3698.98658,2.70344316847995,57.56,57.021,57.066,56.777,55.787
3697.05801,2.70485341938143,57.599,57.034,57.058,56.779,55.792
3695.12945,2.70626513504148,57.595,57.005,57.003,56.763,55.761
3693.20088,2.70767833240633,57.552,56.957,56.949,56.749,55.722
3691.27232,2.70909299913153,57.463,56.925,56.931,56.698,55.704
3689.34375,2.71050915220356,57.424,56.966,57.047,56.718,55.745
3687.41519,2.71192677925699,57.523,57.099,57.262,56.92,55.836
3685.48662,2.71334589731871,57.636,57.217,57.418,57.116,55.909
3683.55806,2.71476649400227,57.696,57.273,57.465,57.182,55.936
3681.6295,2.71618857899743,57.72,57.264,57.387,57.16,55.938
3679.70093,2.7176121620297,57.734,57.225,57.244,57.093,55.985
3677.77237,2.71903723068103,57.729,57.237,57.117,56.939,56.061
3675.8438,2.72046380207995,57.725,57.339,57.106,56.804,56.08
3673.91524,2.72189186378726,57.805,57.414,57.263,56.892,56.072
3671.98667,2.72332143297241,57.901,57.409,57.399,57.004,56.077
3670.05811,2.72475249717504,57.887,57.374,57.445,57.058,56.101
3668.12954,2.72618507360566,57.807,57.407,57.496,57.179,56.161
3666.20098,2.72761914978267,57.808,57.529,57.599,57.367,56.196
3664.27242,2.72905473551009,57.863,57.651,57.671,57.521,56.203
3662.34385,2.73049184062824,57.909,57.703,57.685,57.568,56.232
3660.41529,2.73193045262359,57.921,57.683,57.681,57.52,56.276
3658.48672,2.73337058881001,57.875,57.638,57.665,57.443,56.287
3656.55816,2.73481223665262,57.815,57.667,57.699,57.437,56.29
3654.62959,2.7362554135069,57.852,57.772,57.799,57.507,56.339
3652.70103,2.73770010681657,57.943,57.835,57.814,57.491,56.405
3650.77246,2.73914633397886,58.022,57.838,57.684,57.333,56.433
3648.8439,2.74059408241608,58.077,57.835,57.638,57.306,56.407
3646.91534,2.74204336204854,58.102,57.884,57.84,57.524,56.45
3644.98677,2.74349418283348,58.151,57.967,58.003,57.706,56.567
3643.05821,2.74494653216096,58.225,58.041,58.028,57.81,56.684
3641.12964,2.74640042753325,58.282,58.082,58.007,57.878,56.764
3639.20108,2.74785585631888,58.285,58.093,58.06,57.912,56.786
3637.27251,2.74931283606243,58.217,58.108,58.134,57.876,56.746
3635.34395,2.7507713541108,58.145,58.139,58.121,57.788,56.714
3633.41538,2.75223142805104,58.164,58.163,58.095,57.72,56.773
3631.48682,2.75369304520841,58.244,58.157,58.103,57.669,56.857
3629.55826,2.75515621562168,58.307,58.14,58.05,57.597,56.849
3627.62969,2.75662094936708,58.35,58.214,58.097,57.653,56.823
3625.70113,2.75808723373733,58.428,58.357,58.301,57.832,56.89
3623.77256,2.75955508642629,58.51,58.462,58.438,57.957,56.978
3621.844,2.76102449470491,58.529,58.468,58.439,57.975,57.034
3619.91543,2.76249547631006,58.498,58.421,58.384,57.99,57.091
3617.98687,2.7639680184909,58.519,58.43,58.368,58.121,57.186
3616.0583,2.76544213902746,58.601,58.507,58.39,58.248,57.27
3614.12974,2.76691782514703,58.676,58.65,58.453,58.306,57.307
3612.20118,2.76839508700897,58.734,58.795,58.57,58.35,57.339
3610.27261,2.7698739348107,58.831,58.838,58.692,58.388,57.41
3608.34405,2.77135435574665,58.967,58.872,58.802,58.458,57.483
3606.41548,2.77283636770548,59.047,59.014,58.931,58.596,57.52
3604.48692,2.77431995785963,59.049,59.125,59.006,58.703,57.546
3602.55835,2.77580514414152,59.028,59.113,58.97,58.713,57.569
3600.62979,2.77729191370158,59.006,59.082,58.919,58.659,57.588
3598.70123,2.77878027679447,58.972,59.126,58.954,58.625,57.632
3596.77266,2.78027024371343,58.947,59.198,59.067,58.661,57.725
3594.8441,2.78176180157576,58.985,59.238,59.188,58.759,57.811
3592.91553,2.78325496842393,59.067,59.249,59.21,58.861,57.848
3590.98697,2.78474973135311,59.15,59.294,59.158,58.913,57.863
3589.0584,2.78624610845006,59.251,59.378,59.172,58.92,57.874
3587.12984,2.78774408678778,59.352,59.431,59.307,58.99,57.897
3585.20127,2.78924368449752,59.41,59.449,59.426,59.146,57.965
3583.27271,2.79074488863004,59.432,59.486,59.458,59.232,58.042
3581.34415,2.79224770956458,59.466,59.558,59.48,59.237,58.095
3579.41558,2.79375215771956,59.544,59.655,59.555,59.274,58.124
3577.48702,2.79525822011228,59.602,59.74,59.681,59.357,58.172
3575.55845,2.79676591498595,59.619,59.809,59.82,59.426,58.26
3573.62989,2.79827522933551,59.635,59.88,59.919,59.498,58.304
3571.70132,2.79978618144924,59.648,59.917,59.949,59.568,58.266
3569.77276,2.80129875829967,59.68,59.902,59.924,59.577,58.228
3567.84419,2.80281297822033,59.756,59.914,59.88,59.514,58.24
3565.91563,2.80432882816131,59.829,60,59.905,59.5,58.312
3563.98707,2.80584631862876,59.894,60.11,60.01,59.613,58.45
3562.0585,2.80736546016861,59.979,60.217,60.139,59.76,58.609
3560.12994,2.8088862396972,60.037,60.289,60.292,59.853,58.72
3558.20137,2.81040867566188,60.043,60.314,60.42,59.92,58.765
3556.27281,2.81193275495645,60.046,60.345,60.445,59.993,58.781
3554.34424,2.81345849607409,60.072,60.441,60.414,60.04,58.828
3552.41568,2.81498588588597,60.103,60.567,60.435,60.073,58.923
3550.48711,2.81651494293131,60.127,60.61,60.467,60.133,58.953
3548.55855,2.8180456540586,60.132,60.576,60.447,60.191,58.893
3546.62999,2.81957802990326,60.16,60.57,60.475,60.224,58.893
3544.70142,2.8211120811411,60.282,60.626,60.6,60.263,58.991
3542.77286,2.82264779458653,60.439,60.7,60.713,60.347,59.073
3540.84429,2.8241851888946,60.535,60.788,60.736,60.451,59.114
3538.91573,2.82572425085691,60.545,60.862,60.687,60.479,59.149
3536.98716,2.82726499917517,60.53,60.883,60.667,60.441,59.188
3535.0586,2.82880742061815,60.562,60.903,60.732,60.479,59.256
3533.13003,2.83035153393435,60.608,60.977,60.812,60.557,59.358
3531.20147,2.83189732586966,60.616,61.066,60.864,60.548,59.442
3529.27291,2.83344480719118,60.608,61.099,60.912,60.528,59.486
3527.34434,2.8349939887071,60.625,61.085,60.982,60.615,59.53
3525.41578,2.83654485712888,60.678,61.116,61.07,60.739,59.579
3523.48721,2.83809743132287,60.729,61.211,61.139,60.827,59.623
3521.55865,2.83965169797754,60.73,61.299,61.184,60.891,59.681
3519.63008,2.84120767600668,60.728,61.355,61.249,60.94,59.754
3517.70152,2.84276535207569,60.781,61.393,61.317,60.977,59.835
3515.77295,2.84432474514601,60.834,61.425,61.338,61.014,59.909
3513.84439,2.84588584185995,60.859,61.489,61.35,61.05,59.978
3511.91583,2.84744865311877,60.921,61.593,61.388,61.069,60.071
3509.98726,2.84901318986554,61.014,61.687,61.431,61.091,60.202
3508.0587,2.8505794387078,61.089,61.766,61.497,61.164,60.32
3506.13013,2.85214741872687,61.124,61.833,61.572,61.247,60.372
3504.20157,2.85371711650709,61.133,61.845,61.633,61.28,60.399
3502.273,2.85528855117805,61.184,61.822,61.696,61.288,60.482
3500.34444,2.85686170930081,61.271,61.854,61.745,61.312,60.603
3498.41587,2.85843661005345,61.334,61.957,61.774,61.374,60.719
3496.48731,2.86001323997369,61.392,62.061,61.81,61.467,60.861
3494.55875,2.86159161009956,61.438,62.093,61.829,61.546,61.025
3492.63018,2.86317173151152,61.437,62.067,61.831,61.596,61.155
3490.70162,2.86475359071223,61.444,62.085,61.891,61.649,61.257
3488.77305,2.86633720700176,61.487,62.167,62.012,61.722,61.362
3486.84449,2.8679225668593,61.529,62.244,62.103,61.781,61.475
3484.91592,2.86950968963406,61.585,62.291,62.125,61.802,61.584
3482.98736,2.87109856178175,61.651,62.314,62.121,61.792,61.667
3481.05879,2.87268920270088,61.694,62.339,62.157,61.794,61.771
3479.13023,2.87428159882362,61.734,62.392,62.241,61.852,61.938
3477.20167,2.87587576132736,61.775,62.475,62.311,61.945,62.09
3475.2731,2.87747170143262,61.788,62.568,62.353,62.02,62.197
3473.34454,2.87906940553614,61.788,62.63,62.389,62.06,62.313
3471.41597,2.88066889316062,61.818,62.657,62.403,62.075,62.429
3469.48741,2.88227015067912,61.879,62.684,62.391,62.077,62.528
3467.55884,2.88387319766433,61.952,62.7,62.403,62.102,62.647
3465.63028,2.88547802046559,62.009,62.707,62.464,62.187,62.782
3463.70171,2.8870846387058,62.026,62.74,62.543,62.296,62.905
3461.77315,2.88869303871052,62.023,62.806,62.613,62.381,63.028
3459.84459,2.89030323179921,62.039,62.892,62.675,62.416,63.139
3457.91602,2.89191522933515,62.074,62.979,62.74,62.42,63.235
3455.98746,2.89352901760818,62.123,63.026,62.808,62.439,63.373
3454.05889,2.89514461636756,62.185,63.021,62.834,62.467,63.538
3452.13033,2.8967620118792,62.234,63.049,62.832,62.509,63.667
3450.20176,2.89838122394326,62.275,63.168,62.877,62.581,63.766
3448.2732,2.90000223880173,62.356,63.3,62.962,62.629,63.862
3446.34464,2.90162506788642,62.463,63.368,63.033,62.633,63.972
3444.41607,2.9032497226736,62.518,63.394,63.077,62.666,64.119
3442.48751,2.90487618936924,62.527,63.411,63.131,62.764,64.301
3440.55894,2.90650448790161,62.547,63.41,63.211,62.855,64.475
3438.63038,2.9081346044526,62.604,63.417,63.289,62.881,64.637
3436.70181,2.9097665590021,62.678,63.462,63.336,62.889,64.808
3434.77325,2.91140033770788,62.722,63.493,63.349,62.91,64.945
3432.84468,2.91303596060163,62.729,63.505,63.356,62.92,65.041
3430.91612,2.91467341381695,62.726,63.569,63.371,62.938,65.139
3428.98756,2.91631270893266,62.755,63.684,63.412,63.006,65.263
3427.05899,2.91795385757279,62.828,63.767,63.482,63.082,65.41
3425.13043,2.91959684583457,62.9,63.782,63.539,63.113,65.563
3423.20186,2.92124169388013,62.935,63.759,63.554,63.124,65.729
3421.2733,2.92288838778241,62.947,63.734,63.561,63.173,65.915
3419.34473,2.92453694775607,62.975,63.755,63.642,63.285,66.1
3417.41617,2.92618735984971,63.015,63.838,63.781,63.4,66.283
3415.4876,2.92783964433072,63.02,63.951,63.86,63.448,66.454
3413.55904,2.92949378722332,62.997,64.034,63.834,63.427,66.575
3411.63048,2.93114980025621,63.004,64.051,63.773,63.392,66.692
3409.70191,2.93280769520407,63.075,64.062,63.777,63.399,66.883
3407.77335,2.93446745805439,63.174,64.134,63.88,63.472,67.11
3405.84478,2.93612910920738,63.255,64.216,64.001,63.564,67.311
3403.91622,2.93779263462601,63.286,64.246,64.044,63.593,67.468
3401.98765,2.93945805476396,63.273,64.258,64.06,63.592,67.594
3400.05909,2.94112535555963,63.27,64.301,64.124,63.645,67.738
3398.13052,2.94279455752041,63.294,64.357,64.173,63.742,67.932
3396.20196,2.94446564656008,63.318,64.407,64.134,63.816,68.13
3394.2734,2.9461386345602,63.349,64.456,64.058,63.836,68.279
3392.34483,2.94781353344908,63.448,64.517,64.085,63.84,68.412
3390.41627,2.94949032910345,63.604,64.6,64.255,63.894,68.58
3388.4877,2.95116904216592,63.699,64.671,64.441,63.987,68.752
3386.55914,2.95284965848847,63.694,64.695,64.54,64.037,68.84
3384.63057,2.95453219876815,63.686,64.721,64.554,64.034,68.871
3382.70201,2.95621664883216,63.744,64.789,64.528,64.05,68.985
3380.77344,2.95790302943222,63.819,64.851,64.518,64.109,69.166
3378.84488,2.95959132637069,63.844,64.866,64.555,64.195,69.3
3376.91632,2.961281551685,63.804,64.831,64.603,64.27,69.366
3374.98775,2.96297371746016,63.76,64.814,64.644,64.289,69.445
3373.05919,2.96466780946112,63.768,64.881,64.684,64.28,69.599
3371.13062,2.96636384857731,63.801,64.945,64.682,64.31,69.754
3369.20206,2.96806182054869,63.853,64.967,64.656,64.368,69.834
3367.27349,2.96976174632017,63.935,65.018,64.683,64.399,69.871
3365.34493,2.97146361160667,64.02,65.121,64.753,64.444,69.941
3363.41636,2.97316743740879,64.073,65.237,64.82,64.519,70.061
3361.4878,2.97487320941638,64.067,65.276,64.88,64.549,70.176
3359.55924,2.9765809398259,64.04,65.238,64.946,64.559,70.253
3357.63067,2.97829064088219,64.057,65.239,65.016,64.624,70.314
3355.70211,2.98000229823737,64.111,65.318,65.078,64.723,70.351
3353.77354,2.98171593303226,64.15,65.396,65.119,64.773,70.335
3351.84498,2.98343153089377,64.175,65.428,65.15,64.739,70.32
3349.91641,2.98514911301921,64.23,65.45,65.207,64.707,70.379
3347.98785,2.98686866501024,64.318,65.478,65.295,64.772,70.461
3346.05928,2.98859020812088,64.41,65.519,65.382,64.898,70.502
3344.13072,2.99031372792748,64.458,65.58,65.412,64.977,70.528
3342.20216,2.99203923678872,64.472,65.639,65.364,65.008,70.571
3340.27359,2.99376674711247,64.496,65.696,65.32,65.057,70.619
3338.34503,2.99549624443702,64.522,65.75,65.349,65.109,70.624
3336.41646,2.99722775015922,64.552,65.74,65.397,65.117,70.536
3334.4879,2.99896124979191,64.593,65.68,65.447,65.102,70.4
3332.55933,3.00069676478948,64.631,65.707,65.537,65.134,70.361
3330.63077,3.00243428063928,64.666,65.841,65.604,65.23,70.427
3328.7022,3.00417381885349,64.698,65.92,65.628,65.312,70.449
3326.77364,3.0059153648939,64.698,65.885,65.655,65.315,70.392
3324.84508,3.0076589312847,64.669,65.873,65.667,65.282,70.354
3322.91651,3.00940453060014,64.706,65.982,65.689,65.297,70.385
3320.98795,3.01115214826359,64.814,66.11,65.761,65.335,70.413
3319.05938,3.01290180593274,64.893,66.146,65.842,65.361,70.39
3317.13082,3.0146534890053,64.933,66.114,65.892,65.395,70.359
3315.20225,3.01640721919756,64.946,66.095,65.886,65.438,70.324
3313.27369,3.01816298188152,64.915,66.138,65.866,65.47,70.271
3311.34513,3.01992078971243,64.886,66.213,65.909,65.466,70.245
3309.41656,3.02168065539625,64.904,66.284,65.982,65.447,70.256
3307.488,3.0234425642663,64.921,66.355,66.011,65.451,70.233
3305.55943,3.02520653818649,64.921,66.394,66.021,65.483,70.151
3303.63087,3.02697256246428,64.964,66.379,66.065,65.563,70.075
3301.7023,3.02874065902308,65.043,66.352,66.122,65.656,70.007
3299.77374,3.03051081314442,65.092,66.377,66.19,65.703,69.913
3297.84517,3.03228304681144,65.124,66.455,66.265,65.738,69.843
3295.91661,3.03405734527974,65.197,66.531,66.31,65.811,69.845
3293.98805,3.03583372137613,65.283,66.566,66.334,65.889,69.876
3292.05948,3.03761218797906,65.343,66.575,66.357,65.924,69.87
3290.13092,3.03939273030509,65.403,66.592,66.371,65.917,69.834
3288.20235,3.04117537048777,65.449,66.629,66.378,65.906,69.821
3286.27379,3.04296009371757,65.446,66.679,66.38,65.922,69.847
3284.34522,3.04474692218865,65.441,66.718,66.39,65.97,69.901
3282.41666,3.04653584106535,65.479,66.717,66.438,66.04,69.947
3280.48809,3.04832687260267,65.521,66.698,66.511,66.087,69.949
3278.55953,3.05012000193878,65.549,66.723,66.557,66.106,69.941
3276.63097,3.05191524207561,65.6,66.8,66.568,66.136,69.923
3274.7024,3.05371260606765,65.659,66.897,66.605,66.178,69.855
3272.77384,3.05551207901369,65.706,66.974,66.702,66.258,69.801
3270.84527,3.05731368332199,65.747,66.999,66.79,66.373,69.776
3268.91671,3.05911740406503,65.75,66.997,66.815,66.427,69.678
3266.98814,3.06092326371286,65.741,67.019,66.811,66.418,69.515
3265.05958,3.06273124731157,65.767,67.081,66.823,66.426,69.382
3263.13101,3.06454137739324,65.797,67.141,66.889,66.45,69.294
3261.20245,3.06635363897755,65.819,67.182,67.001,66.491,69.217
3259.27389,3.0681680452452,65.854,67.241,67.08,66.577,69.103
3257.34532,3.06998460943036,65.883,67.29,67.063,66.629,68.91
3255.41676,3.071803316513,65.907,67.281,67.004,66.564,68.706
3253.48819,3.0736241891814,65.938,67.24,66.969,66.46,68.555
3251.55963,3.07544721238897,65.966,67.206,66.972,66.442,68.406
3249.63106,3.07727240888693,66.001,67.204,67.01,66.528,68.264
3247.7025,3.07909976360212,66.046,67.229,67.059,66.642,68.199
3245.77393,3.08092929934895,66.104,67.273,67.127,66.734,68.202
3243.84537,3.08276100102762,66.175,67.369,67.199,66.827,68.224
3241.91681,3.08459488200131,66.219,67.488,67.248,66.926,68.261
3239.98824,3.08643095568767,66.218,67.554,67.284,66.997,68.344
3238.05968,3.0882692069468,66.233,67.578,67.317,67.037,68.466
3236.13111,3.09010965875236,66.284,67.608,67.363,67.075,68.586
3234.20255,3.09195229593768,66.287,67.666,67.41,67.092,68.69
3232.27398,3.09379714154058,66.236,67.745,67.43,67.041,68.808
3230.34542,3.09564418036756,66.226,67.8,67.424,66.968,68.989
3228.41685,3.09749343552088,66.276,67.821,67.45,66.98,69.25
3226.48829,3.09934489178016,66.35,67.847,67.541,67.07,69.54
3224.55973,3.10119856269495,66.434,67.868,67.637,67.143,69.787
3222.63116,3.10305446187022,66.494,67.867,67.656,67.169,69.974
3220.7026,3.10491257404518,66.509,67.854,67.605,67.19,70.135
3218.77403,3.1067729224844,66.5,67.839,67.589,67.221,70.331
3216.84547,3.10863549190008,66.511,67.853,67.647,67.245,70.596
3214.9169,3.11050030562221,66.573,67.905,67.699,67.275,70.892
3212.98834,3.11236734833591,66.665,67.97,67.74,67.334,71.184
3211.05977,3.11423664343688,66.715,68.041,67.825,67.414,71.483
3209.13121,3.11610817558314,66.704,68.135,67.923,67.498,71.744
3207.20265,3.11798195851453,66.704,68.224,67.968,67.557,71.894
3205.27408,3.11985800602737,66.741,68.241,67.949,67.572,71.975
3203.34552,3.1217363027389,66.756,68.203,67.9,67.56,72.069
3201.41695,3.12361687221029,66.756,68.194,67.888,67.553,72.182
3199.48839,3.12549969903157,66.802,68.264,67.945,67.576,72.294
3197.55982,3.1273848068306,66.885,68.356,68.011,67.608,72.398
3195.63126,3.12927218017012,66.941,68.394,68.026,67.607,72.478
3193.70269,3.13116184274498,66.966,68.403,68.019,67.601,72.543
3191.77413,3.13305377909057,66.984,68.425,68.036,67.64,72.629
3189.84557,3.13494800314111,66.996,68.444,68.087,67.715,72.725
3187.917,3.1368445288883,66.983,68.446,68.149,67.772,72.808
3185.98844,3.13874334082644,66.95,68.444,68.208,67.789,72.896
3184.05987,3.1406444628191,66.958,68.458,68.297,67.812,73.006
3182.13131,3.14254787933311,67.018,68.476,68.388,67.869,73.109
3180.20274,3.14445361430008,67.093,68.517,68.403,67.932,73.206
3178.27418,3.14636165215929,67.205,68.629,68.387,67.985,73.328
3176.34562,3.14827200699904,67.308,68.755,68.422,68.018,73.457
3174.41705,3.15018469296591,67.302,68.803,68.468,68.014,73.538
3172.48849,3.15209969445784,67.231,68.777,68.474,68.009,73.559
3170.55992,3.15401703557774,67.201,68.762,68.462,68.057,73.561
3168.63136,3.15593670069591,67.209,68.821,68.483,68.132,73.589
3166.70279,3.15785871398433,67.248,68.896,68.549,68.182,73.636
3164.77423,3.1597830597856,67.337,68.915,68.629,68.211,73.715
3162.84566,3.16170976234104,67.419,68.905,68.691,68.227,73.828
3160.9171,3.16363880596552,67.419,68.886,68.714,68.245,73.925
3158.98854,3.16557020494921,67.374,68.865,68.699,68.263,74.004
3157.05997,3.16750397364165,67.356,68.876,68.678,68.268,74.109
3155.13141,3.16944009631599,67.387,68.919,68.681,68.277,74.236
3153.20284,3.1713785973883,67.459,68.987,68.713,68.319,74.36
3151.27428,3.17331946110384,67.544,69.084,68.796,68.393,74.492
3149.34571,3.17526271194914,67.58,69.157,68.903,68.482,74.646
3147.41715,3.17720833414154,67.568,69.168,68.956,68.573,74.817
3145.48858,3.17915635223829,67.573,69.151,68.954,68.62,74.973
3143.56002,3.18110675042877,67.591,69.151,68.971,68.62,75.106
3141.63146,3.18305954320944,67.605,69.184,69.025,68.623,75.269
3139.70289,3.18501474513724,67.654,69.231,69.07,68.628,75.495
3137.77433,3.18697234035948,67.744,69.289,69.102,68.641,75.75
